scorer,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000,DLC_resnet152_t-rest-colorJul19shuffle1_750000
bodyparts,base2,base2,base2,base3,base3,base3,base4,base4,base4,base5,base5,base5,tip2,tip2,tip2,tip3,tip3,tip3,tip4,tip4,tip4,tip5,tip5,tip5
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,3.314814329147339,2.753976345062256,2.972739366668975e-06,1.511866569519043,0.0,9.310078894486651e-07,0.20114994049072266,0.569500207901001,2.8588312943611527e-06,0.0,3.795684337615967,4.467475264391396e-06,260.68634033203125,713.2213745117188,2.1989510059938766e-05,4.74722957611084,1.6843841075897217,1.2467548913264181e-05,0.0,3.7224576473236084,1.7415761249139905e-05,2.156933069229126,0.0,1.370876907458296e-05
1,3.4703073501586914,3.0997233390808105,3.1553424832964083e-06,1.511866569519043,0.0,5.581377536145737e-06,0.20114994049072266,0.7345266342163086,4.563941274682293e-06,156.22760009765625,3.795684337615967,8.06321986601688e-06,261.3577575683594,713.2213745117188,0.0012523994082584977,4.777271270751953,2.765087127685547,0.0001491664006607607,0.0,3.7224576473236084,8.445055755146313e-06,2.3642947673797607,-0.07802581787109375,4.467223789106356e-06
2,4.638349533081055,3.156687021255493,6.350385774567258e-06,76.88972473144531,717.3802490234375,2.8296158234297764e-06,0.44629931449890137,0.7345266342163086,8.081889063760173e-06,156.22760009765625,3.9863765239715576,7.977958375704475e-06,264.6023254394531,713.2213745117188,0.0002547896292526275,266.31341552734375,715.9468994140625,3.849176937364973e-05,-1.5714483261108398,4.1323957443237305,1.3267728718346916e-05,3.07888126373291,-0.07802581787109375,7.358691618719604e-06
3,4.638349533081055,3.156687021255493,3.1455956559511833e-06,268.8324279785156,717.3802490234375,9.655354915594216e-07,137.08251953125,0.7345266342163086,3.515669050102588e-06,156.22760009765625,3.8810670375823975,9.246720765077043e-06,261.3577575683594,712.1696166992188,0.0003470981610007584,267.281982421875,716.0701904296875,5.282870915834792e-05,-1.5714483261108398,4.1323957443237305,4.7905828068905976e-06,3.07888126373291,-0.3532285690307617,3.6066821849090047e-06
4,4.638349533081055,3.156687021255493,9.24503638088936e-06,1.511866569519043,-2.0377955436706543,5.590252385445638e-06,137.08251953125,0.2623896598815918,5.6742524066066835e-06,156.22760009765625,3.8810670375823975,1.3441391274682246e-05,264.6023254394531,710.8988037109375,0.0016099059721454978,267.281982421875,715.9468994140625,0.00019650314061436802,-1.5714483261108398,4.1323957443237305,9.978725756809581e-06,3.149810791015625,-0.7938861846923828,7.525499313487671e-06
5,4.638349533081055,3.307948350906372,2.6865409381571226e-06,268.8324279785156,716.568603515625,1.3429591945168795e-06,137.08251953125,0.2623896598815918,2.850595819836599e-06,156.46641540527344,4.122092247009277,6.402781309589045e-06,264.6023254394531,710.8988037109375,0.0007787487702444196,267.281982421875,715.9468994140625,4.922621519654058e-05,75.65142059326172,714.2761840820312,4.923315827909391e-06,3.149810791015625,-0.7938861846923828,2.2598392206418794e-06
6,4.856441974639893,3.7544026374816895,4.16063721786486e-06,269.38531494140625,716.568603515625,1.2734420806737035e-06,137.28900146484375,0.21132969856262207,5.794521712232381e-06,156.46641540527344,4.2965006828308105,1.1011491551471408e-05,264.6023254394531,710.463623046875,0.00010438320896355435,267.281982421875,715.9468994140625,2.580236287030857e-05,155.436279296875,714.2761840820312,8.142060323734768e-06,3.314694881439209,-0.4532651901245117,4.068102953169728e-06
7,4.856441974639893,3.159222364425659,4.419632205099333e-06,269.8508605957031,716.19677734375,3.4682880141190253e-06,137.28900146484375,0.2623896598815918,6.428551841963781e-06,156.49932861328125,4.122092247009277,1.8033959349850193e-05,266.1219787597656,711.8312377929688,0.0013297637924551964,267.026123046875,715.3992309570312,0.00010847271187230945,155.436279296875,714.2761840820312,8.283989700430539e-06,3.314694881439209,-0.4532651901245117,4.650531082006637e-06
8,4.5144758224487305,3.159222364425659,3.4411370961606735e-06,269.38531494140625,1.451385736465454,3.3413898563594557e-06,137.28900146484375,0.4554753303527832,9.83711925073294e-06,156.57577514648438,4.250759124755859,4.293486927053891e-05,266.1219787597656,711.8312377929688,0.00044130717287771404,264.8678894042969,715.3992309570312,3.419810673221946e-05,75.65142059326172,3.7306809425354004,1.0727339940785896e-05,3.149810791015625,-0.4532651901245117,4.921297659166157e-06
9,4.88108491897583,3.7544026374816895,2.8860879410785856e-06,271.2337341308594,716.19677734375,9.305169328399643e-07,136.89686584472656,0.4554753303527832,3.294590896985028e-06,156.49932861328125,4.136387348175049,5.9539916037465446e-06,260.8169860839844,712.4530029296875,2.0287627194193192e-05,264.8678894042969,716.3941040039062,1.7822194422478788e-05,155.436279296875,3.7306809425354004,4.9116761147161014e-06,80.47338104248047,1.6864354610443115,3.5071034290012904e-06
